dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,59.815891,37.775855,158.180000,2.000000,0.000000,0.000000,5.879463
0.020000,59.852684,37.760161,158.220000,2.000000,0.000000,0.000000,5.880511
0.020000,59.889493,37.744505,158.260000,2.000000,0.000000,0.000000,5.881562
0.020000,59.926318,37.728888,158.300000,2.000000,0.000000,0.000000,5.882616
0.020000,59.963160,37.713310,158.340000,2.000000,0.000000,0.000000,5.883673
0.020000,60.000018,37.697770,158.380000,2.000000,0.000000,0.000000,5.884733
0.020000,60.036893,37.682270,158.420000,2.000000,0.000000,0.000000,5.885795
0.020000,60.073784,37.666809,158.460000,2.000000,0.000000,0.000000,5.886861
0.020000,60.110692,37.651388,158.500000,2.000000,0.000000,0.000000,5.887929
0.020000,60.147616,37.636006,158.540000,2.000000,0.000000,0.000000,5.889000
0.020000,60.184556,37.620663,158.580000,2.000000,0.000000,0.000000,5.890073
0.020000,60.221514,37.605361,158.620000,2.000000,0.000000,0.000000,5.891150
0.020000,60.258487,37.590098,158.660000,2.000000,0.000000,0.000000,5.892230
0.020000,60.295477,37.574875,158.700000,2.000000,0.000000,0.000000,5.893312
0.020000,60.332484,37.559692,158.740000,2.000000,0.000000,0.000000,5.894398
0.020000,60.369507,37.544550,158.780000,2.000000,0.000000,0.000000,5.895486
0.020000,60.406546,37.529447,158.820000,2.000000,0.000000,0.000000,5.896577
0.020000,60.443602,37.514386,158.860000,2.000000,0.000000,0.000000,5.897671
0.020000,60.480675,37.499365,158.900000,2.000000,0.000000,0.000000,5.898768
0.020000,60.517764,37.484384,158.940000,2.000000,0.000000,0.000000,5.899868
0.020000,60.554869,37.469445,158.980000,2.000000,0.000000,0.000000,5.900971
0.020000,60.591991,37.454546,159.020000,2.000000,0.000000,0.000000,5.902077
0.020000,60.629129,37.439689,159.060000,2.000000,0.000000,0.000000,5.903186
0.020000,60.666284,37.424873,159.100000,2.000000,0.000000,0.000000,5.904297
0.020000,60.703455,37.410098,159.140000,2.000000,0.000000,0.000000,5.905412
0.020000,60.740643,37.395365,159.180000,2.000000,0.000000,0.000000,5.906530
0.020000,60.777847,37.380673,159.220000,2.000000,0.000000,0.000000,5.907651
0.020000,60.815068,37.366023,159.260000,2.000000,0.000000,0.000000,5.908774
0.020000,60.852305,37.351415,159.300000,2.000000,0.000000,0.000000,5.909901
0.020000,60.889559,37.336849,159.340000,2.000000,0.000000,0.000000,5.911031
0.020000,60.926829,37.322325,159.380000,2.000000,0.000000,0.000000,5.912164
0.020000,60.964115,37.307844,159.420000,2.000000,0.000000,0.000000,5.913300
0.020000,61.001418,37.293405,159.460000,2.000000,0.000000,0.000000,5.914438
0.020000,61.038738,37.279008,159.500000,2.000000,0.000000,0.000000,5.915580
0.020000,61.076074,37.264654,159.540000,2.000000,0.000000,0.000000,5.916725
0.020000,61.113426,37.250343,159.580000,2.000000,0.000000,0.000000,5.917874
0.020000,61.150795,37.236075,159.620000,2.000000,0.000000,0.000000,5.919025
0.020000,61.188180,37.221850,159.660000,2.000000,0.000000,0.000000,5.920179
0.020000,61.225581,37.207668,159.700000,2.000000,0.000000,0.000000,5.921336
0.020000,61.262999,37.193530,159.740000,2.000000,0.000000,0.000000,5.922497
0.020000,61.300434,37.179435,159.780000,2.000000,0.000000,0.000000,5.923660
0.020000,61.337884,37.165383,159.820000,2.000000,0.000000,0.000000,5.924827
0.020000,61.375352,37.151376,159.860000,2.000000,0.000000,0.000000,5.925997
0.020000,61.412835,37.137412,159.900000,2.000000,0.000000,0.000000,5.927170
0.020000,61.450335,37.123492,159.940000,2.000000,0.000000,0.000000,5.928346
0.020000,61.487851,37.109617,159.980000,2.000000,0.000000,0.000000,5.929525
0.020000,61.525384,37.095786,160.020000,2.000000,0.000000,0.000000,5.930708
0.020000,61.562933,37.081999,160.060000,2.000000,0.000000,0.000000,5.931893
0.020000,61.600498,37.068257,160.100000,2.000000,0.000000,0.000000,5.933082
0.020000,61.638080,37.054559,160.140000,2.000000,0.000000,0.000000,5.934274
0.020000,61.675678,37.040907,160.180000,2.000000,0.000000,0.000000,5.935469
0.020000,61.713292,37.027299,160.220000,2.000000,0.000000,0.000000,5.936667
0.020000,61.750923,37.013737,160.260000,2.000000,0.000000,0.000000,5.937869
0.020000,61.788570,37.000220,160.300000,2.000000,0.000000,0.000000,5.939074
0.020000,61.826233,36.986748,160.340000,2.000000,0.000000,0.000000,5.940282
0.020000,61.863912,36.973322,160.380000,2.000000,0.000000,0.000000,5.941493
0.020000,61.901608,36.959942,160.420000,2.000000,0.000000,0.000000,5.942708
0.020000,61.939320,36.946607,160.460000,2.000000,0.000000,0.000000,5.943925
0.020000,61.977048,36.933319,160.500000,2.000000,0.000000,0.000000,5.945146
0.020000,62.014792,36.920076,160.540000,2.000000,0.000000,0.000000,5.946371
0.020000,62.052553,36.906880,160.580000,2.000000,0.000000,0.000000,5.947598
0.020000,62.090330,36.893730,160.620000,2.000000,0.000000,0.000000,5.948829
0.020000,62.128123,36.880627,160.660000,2.000000,0.000000,0.000000,5.950063
0.020000,62.165932,36.867571,160.700000,2.000000,0.000000,0.000000,5.951301
0.020000,62.203757,36.854561,160.740000,2.000000,0.000000,0.000000,5.952542
0.020000,62.241598,36.841599,160.780000,2.000000,0.000000,0.000000,5.953786
0.020000,62.279456,36.828683,160.820000,2.000000,0.000000,0.000000,5.955033
0.020000,62.317330,36.815815,160.860000,2.000000,0.000000,0.000000,5.956284
0.020000,62.355219,36.802995,160.900000,2.000000,0.000000,0.000000,5.957538
0.020000,62.393125,36.790221,160.940000,2.000000,0.000000,0.000000,5.958796
0.020000,62.431047,36.777496,160.980000,2.000000,0.000000,0.000000,5.960057
0.020000,62.468985,36.764819,161.020000,2.000000,0.000000,0.000000,5.961321
0.020000,62.506939,36.752189,161.060000,2.000000,0.000000,0.000000,5.962589
0.020000,62.544909,36.739608,161.100000,2.000000,0.000000,0.000000,5.963860
0.020000,62.582895,36.727075,161.140000,2.000000,0.000000,0.000000,5.965134
0.020000,62.620896,36.714591,161.180000,2.000000,0.000000,0.000000,5.966412
0.020000,62.658914,36.702155,161.220000,2.000000,0.000000,0.000000,5.967693
0.020000,62.696948,36.689768,161.260000,2.000000,0.000000,0.000000,5.968978
0.020000,62.734997,36.677430,161.300000,2.000000,0.000000,0.000000,5.970266
0.020000,62.773063,36.665141,161.340000,2.000000,0.000000,0.000000,5.971557
0.020000,62.811144,36.652902,161.380000,2.000000,0.000000,0.000000,5.972852
0.020000,62.849242,36.640711,161.420000,2.000000,0.000000,0.000000,5.974151
0.020000,62.887355,36.628570,161.460000,2.000000,0.000000,0.000000,5.975452
0.020000,62.925483,36.616479,161.500000,2.000000,0.000000,0.000000,5.976758
0.020000,62.963628,36.604438,161.540000,2.000000,0.000000,0.000000,5.978067
0.020000,63.001788,36.592447,161.580000,2.000000,0.000000,0.000000,5.979379
0.020000,63.039964,36.580506,161.620000,2.000000,0.000000,0.000000,5.980695
0.020000,63.078156,36.568615,161.660000,2.000000,0.000000,0.000000,5.982014
0.020000,63.116363,36.556775,161.700000,2.000000,0.000000,0.000000,5.983337
0.020000,63.154586,36.544985,161.740000,2.000000,0.000000,0.000000,5.984663
0.020000,63.192825,36.533246,161.780000,2.000000,0.000000,0.000000,5.985993
0.020000,63.231079,36.521558,161.820000,2.000000,0.000000,0.000000,5.987326
0.020000,63.269349,36.509921,161.860000,2.000000,0.000000,0.000000,5.988663
0.020000,63.307635,36.498336,161.900000,2.000000,0.000000,0.000000,5.990003
0.020000,63.345936,36.486801,161.940000,2.000000,0.000000,0.000000,5.991347
0.020000,63.384252,36.475319,161.980000,2.000000,0.000000,0.000000,5.992695
0.020000,63.422584,36.463888,162.020000,2.000000,0.000000,0.000000,5.994046
0.020000,63.460931,36.452508,162.060000,2.000000,0.000000,0.000000,5.995400
0.020000,63.499294,36.441181,162.100000,2.000000,0.000000,0.000000,5.996759
0.020000,63.537672,36.429906,162.140000,2.000000,0.000000,0.000000,5.998120
0.020000,63.576065,36.418684,162.180000,2.000000,0.000000,0.000000,5.999486
0.020000,63.614474,36.407514,162.220000,2.000000,0.000000,0.000000,6.000855
0.020000,63.652898,36.396396,162.260000,2.000000,0.000000,0.000000,6.002227
0.020000,63.691337,36.385332,162.300000,2.000000,0.000000,0.000000,6.003604
0.020000,63.729792,36.374320,162.340000,2.000000,0.000000,0.000000,6.004984
0.020000,63.768261,36.363362,162.380000,2.000000,0.000000,0.000000,6.006367
0.020000,63.806746,36.352456,162.420000,2.000000,0.000000,0.000000,6.007754
0.020000,63.845246,36.341605,162.460000,2.000000,0.000000,0.000000,6.009145
0.020000,63.883761,36.330807,162.500000,2.000000,0.000000,0.000000,6.010539
0.020000,63.922291,36.320062,162.540000,2.000000,0.000000,0.000000,6.011937
0.020000,63.960836,36.309372,162.580000,2.000000,0.000000,0.000000,6.013339
0.020000,63.999396,36.298736,162.620000,2.000000,0.000000,0.000000,6.014744
0.020000,64.037971,36.288154,162.660000,2.000000,0.000000,0.000000,6.016153
0.020000,64.076561,36.277626,162.700000,2.000000,0.000000,0.000000,6.017566
0.020000,64.115165,36.267153,162.740000,2.000000,0.000000,0.000000,6.018983
0.020000,64.153785,36.256735,162.780000,2.000000,0.000000,0.000000,6.020403
0.020000,64.192419,36.246372,162.820000,2.000000,0.000000,0.000000,6.021827
0.020000,64.231068,36.236064,162.860000,2.000000,0.000000,0.000000,6.023254
0.020000,64.269731,36.225811,162.900000,2.000000,0.000000,0.000000,6.024685
0.020000,64.308410,36.215613,162.940000,2.000000,0.000000,0.000000,6.026120
0.020000,64.347103,36.205471,162.980000,2.000000,0.000000,0.000000,6.027559
0.020000,64.385810,36.195385,163.020000,2.000000,0.000000,0.000000,6.029001
0.020000,64.424532,36.185355,163.060000,2.000000,0.000000,0.000000,6.030448
0.020000,64.463269,36.175381,163.100000,2.000000,0.000000,0.000000,6.031897
0.020000,64.502020,36.165463,163.140000,2.000000,0.000000,0.000000,6.033351
0.020000,64.540785,36.155601,163.180000,2.000000,0.000000,0.000000,6.034808
0.020000,64.579565,36.145796,163.220000,2.000000,0.000000,0.000000,6.036270
0.020000,64.618359,36.136048,163.260000,2.000000,0.000000,0.000000,6.037735
0.020000,64.657167,36.126357,163.300000,2.000000,0.000000,0.000000,6.039203
0.020000,64.695989,36.116723,163.340000,2.000000,0.000000,0.000000,6.040676
0.020000,64.734826,36.107146,163.380000,2.000000,0.000000,0.000000,6.042152
0.020000,64.773677,36.097626,163.420000,2.000000,0.000000,0.000000,6.043632
0.020000,64.812541,36.088164,163.460000,2.000000,0.000000,0.000000,6.045116
0.020000,64.851420,36.078760,163.500000,2.000000,0.000000,0.000000,6.046603
0.020000,64.890313,36.069414,163.540000,2.000000,0.000000,0.000000,6.048095
0.020000,64.929220,36.060126,163.580000,2.000000,0.000000,0.000000,6.049590
0.020000,64.968140,36.050896,163.620000,2.000000,0.000000,0.000000,6.051089
0.020000,65.007074,36.041724,163.660000,2.000000,0.000000,0.000000,6.052592
0.020000,65.046023,36.032612,163.700000,2.000000,0.000000,0.000000,6.054099
0.020000,65.084984,36.023557,163.740000,2.000000,0.000000,0.000000,6.055609
0.020000,65.123960,36.014562,163.780000,2.000000,0.000000,0.000000,6.057123
0.020000,65.162949,36.005626,163.820000,2.000000,0.000000,0.000000,6.058642
0.020000,65.201951,35.996749,163.860000,2.000000,0.000000,0.000000,6.060164
0.020000,65.240968,35.987932,163.900000,2.000000,0.000000,0.000000,6.061689
0.020000,65.279997,35.979174,163.940000,2.000000,0.000000,0.000000,6.063219
0.020000,65.319040,35.970476,163.980000,2.000000,0.000000,0.000000,6.064753
0.020000,65.358096,35.961838,164.020000,2.000000,0.000000,0.000000,6.066290
0.020000,65.397165,35.953260,164.060000,2.000000,0.000000,0.000000,6.067831
0.020000,65.436248,35.944743,164.100000,2.000000,0.000000,0.000000,6.069376
0.020000,65.475344,35.936286,164.140000,2.000000,0.000000,0.000000,6.070925
0.020000,65.514453,35.927889,164.180000,2.000000,0.000000,0.000000,6.072478
0.020000,65.553575,35.919554,164.220000,2.000000,0.000000,0.000000,6.074035
0.020000,65.592709,35.911279,164.260000,2.000000,0.000000,0.000000,6.075595
0.020000,65.631857,35.903066,164.300000,2.000000,0.000000,0.000000,6.077160
0.020000,65.671017,35.894914,164.340000,2.000000,0.000000,0.000000,6.078728
0.020000,65.710191,35.886823,164.380000,2.000000,0.000000,0.000000,6.080300
0.020000,65.749377,35.878794,164.420000,2.000000,0.000000,0.000000,6.081877
0.020000,65.788575,35.870827,164.460000,2.000000,0.000000,0.000000,6.083457
0.020000,65.827786,35.862922,164.500000,2.000000,0.000000,0.000000,6.085040
0.020000,65.867010,35.855079,164.540000,2.000000,0.000000,0.000000,6.086628
0.020000,65.906246,35.847298,164.580000,2.000000,0.000000,0.000000,6.088220
0.020000,65.945494,35.839580,164.620000,2.000000,0.000000,0.000000,6.089816
0.020000,65.984755,35.831925,164.660000,2.000000,0.000000,0.000000,6.091415
0.020000,66.024027,35.824333,164.700000,2.000000,0.000000,0.000000,6.093018
0.020000,66.063312,35.816803,164.740000,2.000000,0.000000,0.000000,6.094626
0.020000,66.102609,35.809337,164.780000,2.000000,0.000000,0.000000,6.096237
0.020000,66.141918,35.801934,164.820000,2.000000,0.000000,0.000000,6.097852
0.020000,66.181239,35.794595,164.860000,2.000000,0.000000,0.000000,6.099471
0.020000,66.220572,35.787320,164.900000,2.000000,0.000000,0.000000,6.101094
0.020000,66.259917,35.780108,164.940000,2.000000,0.000000,0.000000,6.102721
0.020000,66.299273,35.772961,164.980000,2.000000,0.000000,0.000000,6.104352
0.020000,66.338641,35.765878,165.020000,2.000000,0.000000,0.000000,6.105986
0.020000,66.378020,35.758859,165.060000,2.000000,0.000000,0.000000,6.107625
0.020000,66.417411,35.751905,165.100000,2.000000,0.000000,0.000000,6.109267
0.020000,66.456813,35.745016,165.140000,2.000000,0.000000,0.000000,6.110914
0.020000,66.496227,35.738191,165.180000,2.000000,0.000000,0.000000,6.112564
0.020000,66.535652,35.731432,165.220000,2.000000,0.000000,0.000000,6.114218
0.020000,66.575088,35.724738,165.260000,2.000000,0.000000,0.000000,6.115877
0.020000,66.614535,35.718110,165.300000,2.000000,0.000000,0.000000,6.117539
0.020000,66.653993,35.711547,165.340000,2.000000,0.000000,0.000000,6.119205
0.020000,66.693461,35.705050,165.380000,2.000000,0.000000,0.000000,6.120875
0.020000,66.732941,35.698619,165.420000,2.000000,0.000000,0.000000,6.122549
0.020000,66.772431,35.692255,165.460000,2.000000,0.000000,0.000000,6.124226
0.020000,66.811932,35.685956,165.500000,2.000000,0.000000,0.000000,6.125908
0.020000,66.851444,35.679724,165.540000,2.000000,0.000000,0.000000,6.127594
0.020000,66.890966,35.673559,165.580000,2.000000,0.000000,0.000000,6.129283
0.020000,66.930498,35.667461,165.620000,2.000000,0.000000,0.000000,6.130977
0.020000,66.970041,35.661429,165.660000,2.000000,0.000000,0.000000,6.132674
0.020000,67.009594,35.655465,165.700000,2.000000,0.000000,0.000000,6.134375
0.020000,67.049157,35.649569,165.740000,2.000000,0.000000,0.000000,6.136080
0.020000,67.088730,35.643739,165.780000,2.000000,0.000000,0.000000,6.137789
0.020000,67.128313,35.637978,165.820000,2.000000,0.000000,0.000000,6.139502
0.020000,67.167906,35.632284,165.860000,2.000000,0.000000,0.000000,6.141219
0.020000,67.207508,35.626659,165.900000,2.000000,0.000000,0.000000,6.142940
0.020000,67.247120,35.621102,165.940000,2.000000,0.000000,0.000000,6.144665
0.020000,67.286742,35.615613,165.980000,2.000000,0.000000,0.000000,6.146393
0.020000,67.326373,35.610192,166.020000,2.000000,0.000000,0.000000,6.148126
0.020000,67.366013,35.604841,166.060000,2.000000,0.000000,0.000000,6.149862
0.020000,67.405663,35.599558,166.100000,2.000000,0.000000,0.000000,6.151602
0.020000,67.445321,35.594345,166.140000,2.000000,0.000000,0.000000,6.153346
0.020000,67.484989,35.589200,166.180000,2.000000,0.000000,0.000000,6.155095
0.020000,67.524666,35.584125,166.220000,2.000000,0.000000,0.000000,6.156846
0.020000,67.564352,35.579120,166.260000,2.000000,0.000000,0.000000,6.158602
0.020000,67.604046,35.574184,166.300000,2.000000,0.000000,0.000000,6.160362
0.020000,67.643749,35.569319,166.340000,2.000000,0.000000,0.000000,6.162125
0.020000,67.683460,35.564523,166.380000,2.000000,0.000000,0.000000,6.163893
0.020000,67.723180,35.559798,166.420000,2.000000,0.000000,0.000000,6.165664
0.020000,67.762909,35.555143,166.460000,2.000000,0.000000,0.000000,6.167439
0.020000,67.802645,35.550559,166.500000,2.000000,0.000000,0.000000,6.169218
0.020000,67.842390,35.546046,166.540000,2.000000,0.000000,0.000000,6.171000
0.020000,67.882142,35.541603,166.580000,2.000000,0.000000,0.000000,6.172787
0.020000,67.921902,35.537232,166.620000,2.000000,0.000000,0.000000,6.174577
0.020000,67.961671,35.532932,166.660000,2.000000,0.000000,0.000000,6.176372
0.020000,68.001447,35.528703,166.700000,2.000000,0.000000,0.000000,6.178170
0.020000,68.041230,35.524546,166.740000,2.000000,0.000000,0.000000,6.179972
0.020000,68.081021,35.520461,166.780000,2.000000,0.000000,0.000000,6.181777
0.020000,68.120819,35.516447,166.820000,2.000000,0.000000,0.000000,6.183587
0.020000,68.160624,35.512506,166.860000,2.000000,0.000000,0.000000,6.185400
0.020000,68.200437,35.508637,166.900000,2.000000,0.000000,0.000000,6.187217
0.020000,68.240256,35.504840,166.940000,2.000000,0.000000,0.000000,6.189038
0.020000,68.280082,35.501116,166.980000,2.000000,0.000000,0.000000,6.190862
0.020000,68.319915,35.497465,167.020000,2.000000,0.000000,0.000000,6.192691
0.020000,68.359755,35.493887,167.060000,2.000000,0.000000,0.000000,6.194523
0.020000,68.399601,35.490381,167.100000,2.000000,0.000000,0.000000,6.196359
0.020000,68.439454,35.486949,167.140000,2.000000,0.000000,0.000000,6.198198
0.020000,68.479312,35.483591,167.180000,2.000000,0.000000,0.000000,6.200042
0.020000,68.519177,35.480306,167.220000,2.000000,0.000000,0.000000,6.201889
0.020000,68.559048,35.477094,167.260000,2.000000,0.000000,0.000000,6.203739
0.020000,68.598925,35.473957,167.300000,2.000000,0.000000,0.000000,6.205594
0.020000,68.638807,35.470893,167.340000,2.000000,0.000000,0.000000,6.207452
0.020000,68.678695,35.467904,167.380000,2.000000,0.000000,0.000000,6.209314
0.020000,68.718589,35.464989,167.420000,2.000000,0.000000,0.000000,6.211179
0.020000,68.758488,35.462148,167.460000,2.000000,0.000000,0.000000,6.213048
0.020000,68.798392,35.459382,167.500000,2.000000,0.000000,0.000000,6.214921
0.020000,68.838302,35.456691,167.540000,2.000000,0.000000,0.000000,6.216798
0.020000,68.878216,35.454075,167.580000,2.000000,0.000000,0.000000,6.218678
0.020000,68.918135,35.451535,167.620000,2.000000,0.000000,0.000000,6.220562
0.020000,68.958059,35.449069,167.660000,2.000000,0.000000,0.000000,6.222449
0.020000,68.997988,35.446679,167.700000,2.000000,0.000000,0.000000,6.224340
0.020000,69.037921,35.444364,167.740000,2.000000,0.000000,0.000000,6.226235
0.020000,69.077858,35.442125,167.780000,2.000000,0.000000,0.000000,6.228133
0.020000,69.117799,35.439962,167.820000,2.000000,0.000000,0.000000,6.230034
0.020000,69.157745,35.437875,167.860000,2.000000,0.000000,0.000000,6.231940
0.020000,69.197694,35.435864,167.900000,2.000000,0.000000,0.000000,6.233849
